accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1968.006,ar,"ملیات ماهلا
فصل انه استادانا المغريدان ارشد ان
امرارها بعرب وانجاب ان
کار مرا مع مرا با انوا عند ال
حرب و نفربر با لم
مولا
مراء الكوار
استا رو ازل
عليه بالفعل لكار
العلماء
ماع -
در مع الندرا كير اصنام بعدن مامانا به ومنوا
تولوا مو سر نخ داراواکسیا صلع ومالله انه مال
قالوا ما را با هم المراة وتركوا بنا
وم ولم بأنياء المغرب
تعه والماء والعمل
و الفاروس
يعا ومون این فیلم و
بال واما غير مه
بی ( نیم سرمر
تردي يقي ابو
مر المشاري التي والمشرد
وا النمية السيرة ومن مرات
متر اسم رهل به میرد
مانسية الترجم
رکاری اما
المرونا مارا
بعدا وكذا
الجاح قوله
وفرمرار مایل دروا أنفع د
الاسرة وغية الاوتا
با تمام اميم والسير
را مرا ریانہ شہ کا رقیب وفر
سليمانكا عم شكرا و ستون از کار مرو
نی هم منو ولوكا المري
وزاريو الاسلام على
علیم کا عنوان کسی
با تم پرل علیہ
دسر *
موللمرة
میں بھی بال
تولد اماد
الا وه ولا اله الا والكلام بعد استرا که می داند و افراد به وجعله بالسلایی راعي المتينة والزلام را
الكسان مرمل العصى ما الان علي الكام مره سمعة بلدان وسالم
موحد على لها كانه
الم عالم العربي م
على اياام انکار پیام حرف الفم
طعام كيف تحمل المسكار على الفور دور
الانا
لو يعلم از اين مني الدم
والشكاك بعرم
سرمایلی هره العروة بالحد الجميع من الشعور والا کا معم أوسعا ا مس عین
لرجو
التصام
ورع كرا
الركب الكره
اس
القوم و
ما محلی راد
س و
لعلوي وعلي
المعرض انگا را
بين وعي
راما رمضان كرمندان
عالم المراه نادر شکرسی
نکا روهوا يوم شامل
متر ومن الملام
ن مدارا عامل
مايكا السر الله بكاف عبره او المكان انتا اسعم نعی
جلاسیوتر
انشا رام نعت
المجهول وعلم نعم البطل العصا واقع -
المعول به میر انیس بقع ومسيره
ان کا ماده از نماء
ار علنه مال ماعالي السيد
نه بعتو قانون کار
مجید المقوى وحماماها
الع مرسل نقوی هم انكارنو قون ماده علیہ الم و داوام
الحياعيد عمار الأفران
متر الى تشرح لنا
والله روعه
ول العالم وعليه
في حرم و باران
انکارکزادار
ایلی به ان اشار
رحام ( الشرمان
برات
عراق عن دار
رده باراده
وانی کا اسمران
جاده سعی می
سلام التبريد وترهور
ار ويتر
نوان لا يشفوا بحفر",0.17403314917127072,0.863950276243094,0.11811811811811812,0.7157157157157157,252,1251,118,715
1968.006,,ملیات,0.738950276243094,0.7541436464088398,0.16916916916916916,0.1921921921921922,1070,1092,169,192
1968.006,,ماهلا,0.7175414364640884,0.7320441988950276,0.16616616616616617,0.1891891891891892,1039,1060,166,189
1968.006,,فصل,0.6546961325966851,0.6705801104972375,0.13313313313313313,0.15715715715715717,948,971,133,157
1968.006,,انه,0.6470994475138122,0.6533149171270718,0.13313313313313313,0.15615615615615616,937,946,133,156
1968.006,,استادانا,0.6104972375690608,0.636049723756906,0.13213213213213212,0.15715715715715717,884,921,132,157
1968.006,,المغريدان,0.5835635359116023,0.6098066298342542,0.13113113113113112,0.15615615615615616,845,883,131,156
1968.006,,ارشد,0.5566298342541437,0.5738950276243094,0.13113113113113112,0.15415415415415415,806,831,131,154
1968.006,,ان,0.5490331491712708,0.5517955801104972,0.13113113113113112,0.15415415415415415,795,799,131,154
1968.006,,امرارها,0.7354972375690608,0.7534530386740331,0.15115115115115116,0.17217217217217218,1065,1091,151,172
1968.006,,بعرب,0.7168508287292817,0.7327348066298343,0.14814814814814814,0.16816816816816818,1038,1061,148,168
1968.006,,وانجاب,0.7078729281767956,0.7175414364640884,0.14714714714714713,0.16716716716716717,1025,1039,147,167
1968.006,,ان,0.699585635359116,0.699585635359116,0.14614614614614616,0.16316316316316315,1013,1013,146,163
1968.006,,کار,0.6546961325966851,0.664364640883978,0.15115115115115116,0.17417417417417416,948,962,151,174
1968.006,,مرا,0.6201657458563536,0.6450276243093923,0.15115115115115116,0.17417417417417416,898,934,151,174
1968.006,,مع,0.6084254143646409,0.6180939226519337,0.15115115115115116,0.17417417417417416,881,895,151,174
1968.006,,مرا,0.5953038674033149,0.600828729281768,0.15115115115115116,0.17417417417417416,862,870,151,174
1968.006,,با,0.5870165745856354,0.5904696132596685,0.15115115115115116,0.17417417417417416,850,855,151,174
1968.006,,انوا,0.5662983425414365,0.5828729281767956,0.15115115115115116,0.17417417417417416,820,844,151,174
1968.006,,عند,0.5587016574585635,0.5642265193370166,0.15115115115115116,0.17417417417417416,809,817,151,174
1968.006,,ال,0.5511049723756906,0.555939226519337,0.15115115115115116,0.17417417417417416,798,805,151,174
1968.006,,حرب,0.5870165745856354,0.5980662983425414,0.16916916916916916,0.18518518518518517,850,866,169,185
1968.006,,و,0.5794198895027625,0.5821823204419889,0.17017017017017017,0.1871871871871872,839,843,170,187
1968.006,,نفربر,0.56353591160221,0.5773480662983426,0.17017017017017017,0.1871871871871872,816,836,170,187
1968.006,,با,0.5552486187845304,0.5587016574585635,0.17117117117117117,0.1881881881881882,804,809,171,188
1968.006,,لم,0.5483425414364641,0.5531767955801105,0.17117117117117117,0.1891891891891892,794,801,171,189
1968.006,,مولا,0.7382596685082873,0.7513812154696132,0.1881881881881882,0.2042042042042042,1069,1088,188,204
1968.006,,مراء,0.7465469613259669,0.7541436464088398,0.24124124124124124,0.26326326326326327,1081,1092,241,263
1968.006,,الكوار,0.7299723756906077,0.7437845303867403,0.24024024024024024,0.26226226226226224,1057,1077,240,262
1968.006,,استا,0.7458563535911602,0.7541436464088398,0.25925925925925924,0.2772772772772773,1080,1092,259,277
1968.006,,رو,0.7354972375690608,0.7424033149171271,0.25825825825825827,0.2752752752752753,1065,1075,258,275
1968.006,,ازل,0.7299723756906077,0.7348066298342542,0.25825825825825827,0.2752752752752753,1057,1064,258,275
1968.006,,عليه,0.7665745856353591,0.7790055248618785,0.27627627627627627,0.2982982982982983,1110,1128,276,298
1968.006,,بالفعل,0.736878453038674,0.7541436464088398,0.2752752752752753,0.2972972972972973,1067,1092,275,297
1968.006,,لكار,0.7230662983425414,0.7334254143646409,0.2752752752752753,0.2972972972972973,1047,1062,275,297
1968.006,,العلماء,0.7341160220994475,0.7541436464088398,0.29429429429429427,0.3163163163163163,1063,1092,294,316
1968.006,,ماع,0.7410220994475138,0.7534530386740331,0.3183183183183183,0.3333333333333333,1073,1091,318,333
1968.006,,-,0.736878453038674,0.7375690607734806,0.3183183183183183,0.33233233233233234,1067,1068,318,332
1968.006,,در,0.8466850828729282,0.8570441988950276,0.3353353353353353,0.36736736736736736,1226,1241,335,367
1968.006,,مع,0.8418508287292817,0.8432320441988951,0.3353353353353353,0.3663663663663664,1219,1221,335,366
1968.006,,الندرا,0.8204419889502762,0.8335635359116023,0.33233233233233234,0.3663663663663664,1188,1207,332,366
1968.006,,كير,0.8093922651933702,0.8156077348066298,0.3303303303303303,0.3633633633633634,1172,1181,330,363
1968.006,,اصنام,0.789364640883978,0.8024861878453039,0.3283283283283283,0.3613613613613614,1143,1162,328,361
1968.006,,بعدن,0.7665745856353591,0.7790055248618785,0.3253253253253253,0.35835835835835833,1110,1128,325,358
1968.006,,مامانا,0.7375690607734806,0.7548342541436464,0.3213213213213213,0.35535535535535534,1068,1093,321,355
1968.006,,به,0.7320441988950276,0.7334254143646409,0.3213213213213213,0.35235235235235235,1060,1062,321,352
1968.006,,ومنوا,0.7140883977900553,0.7251381215469613,0.3183183183183183,0.35235235235235235,1034,1050,318,352
1968.006,,تولوا,0.8439226519337016,0.8542817679558011,0.36036036036036034,0.38538538538538536,1222,1237,360,385
1968.006,,مو,0.8370165745856354,0.8404696132596685,0.35935935935935936,0.38238238238238237,1212,1217,359,382
1968.006,,سر,0.8294198895027625,0.8321823204419889,0.35835835835835833,0.38238238238238237,1201,1205,358,382
1968.006,,نخ,0.8176795580110497,0.8218232044198895,0.35735735735735735,0.3813813813813814,1184,1190,357,381
1968.006,,داراواکسیا,0.7783149171270718,0.8093922651933702,0.35235235235235235,0.3813813813813814,1127,1172,352,381
1968.006,,صلع,0.7665745856353591,0.7734806629834254,0.35135135135135137,0.37537537537537535,1110,1120,351,375
1968.006,,ومالله,0.7410220994475138,0.7541436464088398,0.34934934934934936,0.37537537537537535,1073,1092,349,375
1968.006,,انه,0.7272099447513812,0.7382596685082873,0.34734734734734735,0.3713713713713714,1053,1069,347,371
1968.006,,مال,0.7140883977900553,0.7209944751381215,0.34534534534534533,0.37037037037037035,1034,1044,345,370
1968.006,,قالوا,0.8425414364640884,0.8542817679558011,0.3763763763763764,0.4014014014014014,1220,1237,376,401
1968.006,,ما,0.8266574585635359,0.8370165745856354,0.3743743743743744,0.3973973973973974,1197,1212,374,397
1968.006,,را,0.8100828729281768,0.8142265193370166,0.37237237237237236,0.3953953953953954,1173,1179,372,395
1968.006,,با,0.7976519337016574,0.8066298342541437,0.37037037037037035,0.3933933933933934,1155,1168,370,393
1968.006,,هم,0.787292817679558,0.7935082872928176,0.36936936936936937,0.3923923923923924,1140,1149,369,392
1968.006,,المراة,0.7665745856353591,0.7796961325966851,0.36736736736736736,0.3923923923923924,1110,1129,367,392
1968.006,,وتركوا,0.731353591160221,0.7520718232044199,0.36736736736736736,0.38738738738738737,1059,1089,367,387
1968.006,,بنا,0.7216850828729282,0.7279005524861878,0.3663663663663664,0.38238238238238237,1045,1054,366,382
1968.006,,وم,0.7486187845303868,0.7520718232044199,0.38738738738738737,0.4094094094094094,1084,1089,387,409
1968.006,,ولم,0.7410220994475138,0.7430939226519337,0.38538538538538536,0.4084084084084084,1073,1076,385,408
1968.006,,بأنياء,0.7279005524861878,0.7354972375690608,0.38238238238238237,0.4064064064064064,1054,1065,382,406
1968.006,,المغرب,0.7071823204419889,0.7230662983425414,0.37737737737737737,0.4034034034034034,1024,1047,377,403
1968.006,,تعه,0.7458563535911602,0.7520718232044199,0.4034034034034034,0.42742742742742745,1080,1089,403,427
1968.006,,والماء,0.7265193370165746,0.7410220994475138,0.3993993993993994,0.42542542542542544,1052,1073,399,425
1968.006,,والعمل,0.7016574585635359,0.7189226519337016,0.3943943943943944,0.4214214214214214,1016,1041,394,421
1968.006,,و,0.7451657458563536,0.7527624309392266,0.4244244244244244,0.44544544544544545,1079,1090,424,445
1968.006,,الفاروس,0.7120165745856354,0.7430939226519337,0.4174174174174174,0.4444444444444444,1031,1076,417,444
1968.006,,يعا,0.7465469613259669,0.7513812154696132,0.44344344344344344,0.4644644644644645,1081,1088,443,464
1968.006,,ومون,0.7327348066298343,0.738950276243094,0.44144144144144143,0.46346346346346345,1061,1070,441,463
1968.006,,این,0.7209944751381215,0.7251381215469613,0.4394394394394394,0.46146146146146144,1044,1050,439,461
1968.006,,فیلم,0.705110497237569,0.7182320441988951,0.4364364364364364,0.45845845845845845,1021,1040,436,458
1968.006,,و,0.7016574585635359,0.7009668508287292,0.4364364364364364,0.45645645645645644,1016,1015,436,456
1968.006,,بال,0.7486187845303868,0.7534530386740331,0.4624624624624625,0.4844844844844845,1084,1091,462,484
1968.006,,واما,0.7292817679558011,0.7382596685082873,0.46146146146146144,0.48348348348348347,1056,1069,461,483
1968.006,,غير,0.7223756906077348,0.7272099447513812,0.46046046046046046,0.48148148148148145,1046,1053,460,481
1968.006,,مه,0.7154696132596685,0.7175414364640884,0.46046046046046046,0.48148148148148145,1036,1039,460,481
1968.006,,بی,0.7969613259668509,0.8011049723756906,0.46046046046046046,0.4744744744744745,1154,1160,460,474
1968.006,,(,0.7955801104972375,0.7955801104972375,0.46046046046046046,0.4724724724724725,1152,1152,460,472
1968.006,,نیم,0.787292817679558,0.7921270718232044,0.4594594594594595,0.47347347347347346,1140,1147,459,473
1968.006,,سرمر,0.7734806629834254,0.7852209944751382,0.4574574574574575,0.4724724724724725,1120,1137,457,472
1968.006,,تردي,0.7651933701657458,0.7831491712707183,0.4864864864864865,0.5085085085085085,1108,1134,486,508
1968.006,,يقي,0.7465469613259669,0.7534530386740331,0.4854854854854855,0.5055055055055055,1081,1091,485,505
1968.006,,ابو,0.736878453038674,0.7417127071823204,0.4854854854854855,0.5055055055055055,1067,1074,485,505
1968.006,,مر,0.8038674033149171,0.8204419889502762,0.5205205205205206,0.5445445445445446,1164,1188,520,544
1968.006,,المشاري,0.7790055248618785,0.8017955801104972,0.5205205205205206,0.5445445445445446,1128,1161,520,544
1968.006,,التي,0.7645027624309392,0.7769337016574586,0.5195195195195195,0.5435435435435435,1107,1125,519,543
1968.006,,والمشرد,0.7382596685082873,0.7548342541436464,0.5195195195195195,0.5425425425425425,1069,1093,519,542
1968.006,,وا,0.819060773480663,0.8211325966850829,0.5375375375375375,0.5575575575575575,1186,1189,537,557
1968.006,,النمية,0.8038674033149171,0.8149171270718232,0.5365365365365365,0.5575575575575575,1164,1180,536,557
1968.006,,السيرة,0.787292817679558,0.800414364640884,0.5355355355355356,0.5575575575575575,1140,1159,535,557
1968.006,,ومن,0.774171270718232,0.7810773480662984,0.5355355355355356,0.5555555555555556,1121,1131,535,555
1968.006,,مرات,0.7403314917127072,0.7548342541436464,0.5345345345345346,0.5555555555555556,1072,1093,534,555
1968.006,,متر,0.8149171270718232,0.8218232044198895,0.5515515515515516,0.5695695695695696,1180,1190,551,569
1968.006,,اسم,0.8011049723756906,0.8087016574585635,0.5515515515515516,0.5695695695695696,1160,1171,551,569
1968.006,,رهل,0.7914364640883977,0.7983425414364641,0.5505505505505506,0.5695695695695696,1146,1156,550,569
1968.006,,به,0.7845303867403315,0.787292817679558,0.5505505505505506,0.5685685685685685,1136,1140,550,568
1968.006,,میرد,0.7645027624309392,0.774171270718232,0.5505505505505506,0.5685685685685685,1107,1121,550,568
1968.006,,مانسية,0.8045580110497238,0.8204419889502762,0.5625625625625625,0.5785785785785785,1165,1188,562,578
1968.006,,الترجم,0.7796961325966851,0.8011049723756906,0.5635635635635635,0.5805805805805806,1129,1160,563,580
1968.006,,رکاری,0.738950276243094,0.7562154696132597,0.5565565565565566,0.5795795795795796,1070,1095,556,579
1968.006,,اما,0.7279005524861878,0.7348066298342542,0.5565565565565566,0.5785785785785785,1054,1064,556,578
1968.006,,المرونا,0.7341160220994475,0.7548342541436464,0.5745745745745746,0.5975975975975976,1063,1093,574,597
1968.006,,مارا,0.7223756906077348,0.7306629834254144,0.5745745745745746,0.5955955955955956,1046,1058,574,595
1968.006,,بعدا,0.744475138121547,0.755524861878453,0.6546546546546547,0.6766766766766766,1078,1094,654,676
1968.006,,وكذا,0.731353591160221,0.7424033149171271,0.6546546546546547,0.6756756756756757,1059,1075,654,675
1968.006,,الجاح,0.7430939226519337,0.7569060773480663,0.6946946946946947,0.7157157157157157,1076,1096,694,715
1968.006,,قوله,0.7265193370165746,0.736878453038674,0.6936936936936937,0.7137137137137137,1052,1067,693,713
1968.006,,وفرمرار,0.48066298342541436,0.4972375690607735,0.1891891891891892,0.21421421421421422,696,720,189,214
1968.006,,مایل,0.46892265193370164,0.47720994475138123,0.1881881881881882,0.21121121121121122,679,691,188,211
1968.006,,دروا,0.4558011049723757,0.4633977900552486,0.18618618618618618,0.2092092092092092,660,671,186,209
1968.006,,أنفع,0.444060773480663,0.4516574585635359,0.18518518518518517,0.2082082082082082,643,654,185,208
1968.006,,د,0.43646408839779005,0.43577348066298344,0.1841841841841842,0.20520520520520522,632,631,184,205
1968.006,,الاسرة,0.5883977900552486,0.6132596685082873,0.18218218218218218,0.20520520520520522,852,888,182,205
1968.006,,وغية,0.569060773480663,0.5849447513812155,0.1841841841841842,0.2072072072072072,824,847,184,207
1968.006,,الاوتا,0.5441988950276243,0.5676795580110497,0.1871871871871872,0.2092092092092092,788,822,187,209
1968.006,,با,0.6015193370165746,0.6056629834254144,0.2012012012012012,0.22022022022022023,871,877,201,220
1968.006,,تمام,0.5780386740331491,0.5966850828729282,0.2042042042042042,0.2222222222222222,837,864,204,222
1968.006,,اميم,0.5662983425414365,0.5773480662983426,0.2062062062062062,0.22522522522522523,820,836,206,225
1968.006,,والسير,0.5476519337016574,0.5607734806629834,0.2092092092092092,0.22822822822822822,793,812,209,228
1968.006,,را,0.6084254143646409,0.613950276243094,0.2182182182182182,0.24224224224224225,881,889,218,242
1968.006,,مرا,0.5973756906077348,0.6056629834254144,0.2182182182182182,0.24224224224224225,865,877,218,242
1968.006,,ریانہ,0.5828729281767956,0.5966850828729282,0.21921921921921922,0.24324324324324326,844,864,219,243
1968.006,,شہ,0.5725138121546961,0.5794198895027625,0.22022022022022023,0.24424424424424424,829,839,220,244
1968.006,,کا,0.5642265193370166,0.5697513812154696,0.22122122122122123,0.24524524524524524,817,825,221,245
1968.006,,رقیب,0.5517955801104972,0.5621546961325967,0.22122122122122123,0.24524524524524524,799,814,221,245
1968.006,,وفر,0.5414364640883977,0.5490331491712708,0.2222222222222222,0.24724724724724725,784,795,222,247
1968.006,,سليمانكا,0.4633977900552486,0.5,0.24024024024024024,0.26226226226226224,671,724,240,262
1968.006,,عم,0.444060773480663,0.45027624309392267,0.23923923923923923,0.25925925925925924,643,652,239,259
1968.006,,شكرا,0.425414364640884,0.43715469613259667,0.23823823823823823,0.25925925925925924,616,633,238,259
1968.006,,و,0.4205801104972376,0.42265193370165743,0.23823823823823823,0.25825825825825827,609,612,238,258
1968.006,,ستون,0.4026243093922652,0.4157458563535912,0.23723723723723725,0.25925925925925924,583,602,237,259
1968.006,,از,0.39502762430939226,0.39709944751381215,0.23723723723723725,0.25725725725725723,572,575,237,257
1968.006,,کار,0.3839779005524862,0.39226519337016574,0.23623623623623624,0.25625625625625625,556,568,236,256
1968.006,,مرو,0.3680939226519337,0.375,0.23623623623623624,0.25625625625625625,533,543,236,256
1968.006,,نی,0.6091160220994475,0.6125690607734806,0.23823823823823823,0.2602602602602603,882,887,238,260
1968.006,,هم,0.6001381215469613,0.6035911602209945,0.23823823823823823,0.2602602602602603,869,874,238,260
1968.006,,منو,0.5904696132596685,0.5980662983425414,0.23823823823823823,0.2602602602602603,855,866,238,260
